scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s401,401,49.400000,0.945186,46.915045,0.925119,11.881887,2.085073,91.720202,true,false,false
baseline,none,baseline-s401,401,49.500000,0.946643,58.601478,0.934560,11.984993,2.000609,56.824328,true,false,false
baseline,none,baseline-s401,401,49.600000,0.964062,50.463894,0.924448,11.945493,2.051322,82.931465,true,false,false
baseline,none,baseline-s401,401,49.700000,0.944662,53.854240,0.929859,11.935623,2.069325,82.618500,true,false,false
baseline,none,baseline-s401,401,49.800000,0.917401,48.781398,0.930419,11.974383,2.017513,76.894113,true,false,false
baseline,none,baseline-s401,401,49.900000,0.928034,53.515706,0.897729,11.915582,2.078881,57.196284,true,false,false
baseline,none,baseline-s401,401,50.000000,0.931581,40.450785,0.914976,11.962400,2.065657,64.469190,true,false,false
baseline,none,baseline-s401,401,50.100000,0.950827,51.227829,0.910551,11.937607,2.012242,79.850986,true,false,false
baseline,none,baseline-s401,401,50.200000,0.940880,54.982680,0.925472,12.054960,2.074236,64.895130,true,false,false
baseline,none,baseline-s401,401,50.300000,0.933748,54.298657,0.937399,12.042487,2.033005,67.612872,true,false,false
baseline,none,baseline-s401,401,50.400000,0.934988,56.346869,0.924194,12.063093,2.028286,74.089018,true,false,false
baseline,none,baseline-s401,401,50.500000,0.951675,54.834603,0.882347,12.000338,2.005720,86.386438,true,false,false
baseline,none,baseline-s401,401,50.600000,0.936124,45.566936,0.890300,12.016656,2.019307,83.381088,true,false,false
baseline,none,baseline-s401,401,50.700000,0.921434,58.934630,0.929504,11.968576,2.013961,68.593217,true,false,false
baseline,none,baseline-s401,401,50.800000,0.919317,56.356312,0.895736,12.061255,2.073865,72.021789,true,false,false
baseline,none,baseline-s401,401,50.900000,0.979359,50.506981,0.880902,12.049498,2.030552,86.777805,true,false,false
baseline,none,baseline-s401,401,51.000000,0.923344,54.633897,0.897443,12.054419,1.990740,61.669753,true,false,false
baseline,none,baseline-s401,401,51.100000,0.936217,41.198090,0.920515,12.075966,2.021435,75.847304,true,false,false
baseline,none,baseline-s401,401,51.200000,0.953322,46.708704,0.927443,12.104008,2.025281,67.609480,true,false,false
baseline,none,baseline-s401,401,51.300000,0.949440,33.914964,0.913172,12.154631,2.041210,77.445777,true,false,false
baseline,none,baseline-s401,401,51.400000,0.936145,43.353626,0.904070,12.126047,2.044430,62.669331,true,false,false
baseline,none,baseline-s401,401,51.500000,0.921632,29.241683,0.910995,12.151564,2.004966,83.414234,true,false,false
baseline,none,baseline-s401,401,51.600000,0.937323,46.972298,0.928409,12.155174,2.039786,59.076937,true,false,false
baseline,none,baseline-s401,401,51.700000,0.960232,50.913399,0.911593,12.188043,1.964384,81.852271,true,false,false
baseline,none,baseline-s401,401,51.800000,0.954287,39.485320,0.921802,12.183514,2.029319,83.466464,true,false,false
baseline,none,baseline-s401,401,51.900000,0.920628,59.210654,0.903185,12.229632,2.050233,79.172843,true,false,false
baseline,none,baseline-s401,401,52.000000,0.948115,57.378628,0.928261,12.094064,1.991292,67.285598,true,false,false
baseline,none,baseline-s401,401,52.100000,0.952930,38.856878,0.915787,12.276639,1.995570,73.598055,true,false,false
baseline,none,baseline-s401,401,52.200000,0.944868,49.494341,0.896789,12.153451,2.011449,100.276764,true,false,false
baseline,none,baseline-s401,401,52.300000,0.949164,63.828520,0.906590,12.203692,2.018909,75.715313,true,false,false
baseline,none,baseline-s401,401,52.400000,0.936637,44.405975,0.940240,12.184121,2.036739,87.603608,true,false,false
baseline,none,baseline-s401,401,52.500000,0.937588,51.088526,0.913583,12.205294,2.008945,100.672655,true,false,false
baseline,none,baseline-s401,401,52.600000,0.929699,61.174761,0.915074,12.128113,2.005602,77.253439,true,false,false
baseline,none,baseline-s401,401,52.700000,0.957317,38.356193,0.896793,12.202504,2.054169,96.767609,true,false,false
baseline,none,baseline-s401,401,52.800000,0.924657,41.741993,0.925398,12.248837,2.018141,91.639022,true,false,false
baseline,none,baseline-s401,401,52.900000,0.943578,47.247308,0.923570,12.264788,2.032288,60.124306,true,false,false
baseline,none,baseline-s401,401,53.000000,0.928586,45.782464,0.957335,12.240377,2.004130,79.684355,true,false,false
baseline,none,baseline-s401,401,53.100000,0.947567,47.802392,0.902782,12.227164,2.002307,73.201606,true,false,false
baseline,none,baseline-s401,401,53.200000,0.937981,46.867738,0.901283,12.233418,2.008953,48.936191,true,false,false
baseline,none,baseline-s401,401,53.300000,0.947243,51.695945,0.940834,12.229118,1.993840,77.211118,true,false,false
baseline,none,baseline-s401,401,53.400000,0.951886,47.523814,0.901101,12.253999,2.046185,73.991479,true,false,false
baseline,none,baseline-s401,401,53.500000,0.950995,46.556826,0.910926,12.239576,2.052432,80.733668,true,false,false
baseline,none,baseline-s401,401,53.600000,0.938261,52.698741,0.973609,12.237359,2.061840,83.899245,true,false,false
baseline,none,baseline-s401,401,53.700000,0.964027,64.392115,0.918969,12.305675,2.037154,72.828256,true,false,false
baseline,none,baseline-s401,401,53.800000,0.932409,51.582300,0.938693,12.265279,2.027928,51.601084,true,false,false
baseline,none,baseline-s401,401,53.900000,0.951544,50.787780,0.925224,12.239138,2.062705,63.603652,true,false,false
baseline,none,baseline-s401,401,54.000000,0.926560,45.889920,0.940532,12.273150,2.068263,89.699814,true,false,false
baseline,none,baseline-s401,401,54.100000,0.930891,54.423372,0.921037,12.268007,2.028567,83.999004,true,false,false
baseline,none,baseline-s401,401,54.200000,0.910685,32.225553,0.946400,12.261188,2.013170,73.879968,true,false,false
baseline,none,baseline-s401,401,54.300000,0.934935,50.719580,0.919426,12.325104,2.039216,79.303382,true,false,false
baseline,none,baseline-s401,401,54.400000,0.924195,49.485829,0.913666,12.255942,2.029374,70.639083,true,false,false
baseline,none,baseline-s401,401,54.500000,0.940208,43.685086,0.923660,12.303104,2.092453,72.896520,true,false,false
baseline,none,baseline-s401,401,54.600000,0.945677,44.352895,0.913765,12.290215,2.036326,74.652506,true,false,false
baseline,none,baseline-s401,401,54.700000,0.920923,55.081171,0.920871,12.280548,2.039734,80.985027,true,false,false
baseline,none,baseline-s401,401,54.800000,0.934712,42.254002,0.902328,12.279143,2.050988,94.225911,true,false,false
baseline,none,baseline-s401,401,54.900000,0.942855,39.646199,0.904379,12.249434,2.061308,71.029405,true,false,false
baseline,none,baseline-s401,401,55.000000,0.934883,40.145567,0.941062,12.381430,2.065916,56.594719,true,false,false
baseline,none,baseline-s401,401,55.100000,0.927639,43.384496,0.939655,12.312206,2.034668,83.147608,true,false,false
baseline,none,baseline-s401,401,55.200000,0.939781,45.294447,0.920563,12.271939,2.072106,76.734380,true,false,false
baseline,none,baseline-s401,401,55.300000,0.944385,26.294670,0.920021,12.323540,2.071664,68.535720,true,false,false
baseline,none,baseline-s401,401,55.400000,0.911732,48.687153,0.929305,12.284837,2.060553,80.539923,true,false,false
baseline,none,baseline-s401,401,55.500000,0.934420,48.127137,0.910267,12.371873,2.064766,52.092930,true,false,false
baseline,none,baseline-s401,401,55.600000,0.945058,51.011266,0.919693,12.334984,2.087846,78.946851,true,false,false
baseline,none,baseline-s401,401,55.700000,0.937329,53.464226,0.877091,12.235110,2.077730,71.109241,true,false,false
baseline,none,baseline-s401,401,55.800000,0.927423,25.274915,0.935460,12.369731,2.073929,90.391216,true,false,false
baseline,none,baseline-s401,401,55.900000,0.929051,49.614883,0.909946,12.340345,2.089436,98.021991,true,false,false
baseline,none,baseline-s401,401,56.000000,0.955739,48.693497,0.894190,12.377995,2.103883,79.645028,true,false,false
baseline,none,baseline-s401,401,56.100000,0.932371,53.824824,0.900682,12.330016,2.129802,72.112997,true,false,false
baseline,none,baseline-s401,401,56.200000,0.942056,43.638200,0.928544,12.316471,2.043759,81.989336,true,false,false
baseline,none,baseline-s401,401,56.300000,0.954759,58.175801,0.904489,12.316257,2.103243,69.178928,true,false,false
baseline,none,baseline-s401,401,56.400000,0.945278,48.147748,0.897941,12.380949,2.114425,88.011942,true,false,false
baseline,none,baseline-s401,401,56.500000,0.939575,50.759926,0.898879,12.351598,2.104503,102.606867,true,false,false
baseline,none,baseline-s401,401,56.600000,0.937534,51.646517,0.908116,12.315370,2.070710,56.715038,true,false,false
baseline,none,baseline-s401,401,56.700000,0.941686,46.250020,0.882890,12.356015,2.116297,67.111599,true,false,false
baseline,none,baseline-s401,401,56.800000,0.951678,52.758439,0.936725,12.270318,2.152155,100.421270,true,false,false
baseline,none,baseline-s401,401,56.900000,0.924041,56.494981,0.921410,12.335546,2.061481,65.959184,true,false,false
baseline,none,baseline-s401,401,57.000000,0.940626,51.123922,0.902841,12.391913,2.084421,87.350366,true,false,false
baseline,none,baseline-s401,401,57.100000,0.939901,42.478842,0.945231,12.332788,2.105422,97.184027,true,false,false
baseline,none,baseline-s401,401,57.200000,0.931174,40.191171,0.925110,12.366288,2.096083,78.940381,true,false,false
baseline,none,baseline-s401,401,57.300000,0.947741,47.415888,0.931299,12.362964,2.124784,75.354403,true,false,false
baseline,none,baseline-s401,401,57.400000,0.923693,61.279791,0.893039,12.394695,2.110936,73.081170,true,false,false
baseline,none,baseline-s401,401,57.500000,0.942751,49.002498,0.893533,12.342148,2.090327,74.805618,true,false,false
baseline,none,baseline-s401,401,57.600000,0.954910,38.224813,0.907968,12.356823,2.117457,72.472668,true,false,false
baseline,none,baseline-s401,401,57.700000,0.945640,56.768202,0.930781,12.312694,2.135834,76.159610,true,false,false
baseline,none,baseline-s401,401,57.800000,0.929328,53.135834,0.906461,12.275409,2.149722,82.052187,true,false,false
baseline,none,baseline-s401,401,57.900000,0.925260,47.405587,0.936843,12.309851,2.129818,71.984012,true,false,false
baseline,none,baseline-s401,401,58.000000,0.935602,46.811501,0.906631,12.305389,2.106120,91.210034,true,false,false
baseline,none,baseline-s401,401,58.100000,0.927629,51.027411,0.935070,12.373840,2.128411,55.827770,true,false,false
baseline,none,baseline-s401,401,58.200000,0.939417,38.757211,0.931489,12.287059,2.098424,106.920648,true,false,false
baseline,none,baseline-s401,401,58.300000,0.934132,38.625748,0.909597,12.277924,2.148759,95.687914,true,false,false
baseline,none,baseline-s401,401,58.400000,0.939813,48.973264,0.897477,12.318338,2.121939,86.985338,true,false,false
baseline,none,baseline-s401,401,58.500000,0.937376,40.526619,0.926244,12.303803,2.141618,57.757699,true,false,false
baseline,none,baseline-s401,401,58.600000,0.943204,37.454380,0.933428,12.326314,2.176337,104.701714,true,false,false
baseline,none,baseline-s401,401,58.700000,0.941661,39.599321,0.909374,12.367257,2.187470,73.767625,true,false,false
baseline,none,baseline-s401,401,58.800000,0.930074,45.225728,0.956101,12.352492,2.175831,93.828744,true,false,false
baseline,none,baseline-s401,401,58.900000,0.945255,49.777524,0.928105,12.408075,2.149007,62.138862,true,false,false
baseline,none,baseline-s401,401,59.000000,0.943292,54.214406,0.894523,12.289167,2.208704,84.849370,true,false,false
baseline,none,baseline-s401,401,59.100000,0.926847,35.760159,0.910975,12.275209,2.147275,96.560206,true,false,false
baseline,none,baseline-s401,401,59.200000,0.929610,42.532012,0.921616,12.233555,2.135956,95.332937,true,false,false
baseline,none,baseline-s401,401,59.300000,0.944911,58.885397,0.917197,12.225060,2.149962,93.259290,true,false,false
baseline,none,baseline-s401,401,59.400000,0.922944,64.834123,0.973382,12.316926,2.177915,56.208090,true,false,false
baseline,none,baseline-s401,401,59.500000,0.946810,45.688370,0.919327,12.287828,2.151175,76.132505,true,false,false
baseline,none,baseline-s401,401,59.600000,0.942296,50.423439,0.936471,12.220521,2.158126,95.679104,true,false,false
baseline,none,baseline-s401,401,59.700000,0.937671,51.411233,0.911938,12.310691,2.160573,87.958355,true,false,false
baseline,none,baseline-s401,401,59.800000,0.948012,53.142961,0.957466,12.237492,2.143396,58.339733,true,false,false
baseline,none,baseline-s401,401,59.900000,0.958284,39.517917,0.952515,12.262670,2.146795,90.137791,true,false,false
